Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:50:00+01:00,17.16,17.16,17.16,17.16,0,0,0
2019-12-18 10:47:00+01:00,17.18,17.18,17.15,17.15,1200,0,0
2019-12-18 12:03:00+01:00,17.17,17.17,17.17,17.17,8250,0,0
2019-12-19 09:32:00+01:00,17.06,17.06,17.06,17.06,0,0,0
2019-12-19 10:26:00+01:00,17.06,17.06,17.06,17.06,700,0,0
2019-12-19 11:55:00+01:00,17.11,17.11,17.11,17.11,250,0,0
2019-12-19 16:21:00+01:00,17.04,17.04,17.04,17.04,582,0,0
2019-12-20 09:00:00+01:00,17.09,17.09,17.09,17.09,0,0,0
2019-12-20 09:38:00+01:00,17.03,17.03,17.03,17.03,0,0,0
2019-12-20 10:48:00+01:00,17.07,17.07,17.07,17.07,2600,0,0
2019-12-20 11:57:00+01:00,17.05,17.05,17.05,17.05,0,0,0
2019-12-23 11:53:00+01:00,16.94,16.94,16.94,16.94,0,0,0
2019-12-23 11:55:00+01:00,16.97,16.97,16.97,16.97,300,0,0
2019-12-23 16:50:00+01:00,16.95,16.95,16.95,16.95,17311,0,0
